logtime,scenario_time,type,module,address,value
869722.665129,792.887503,seed_value,sysmon,,
869722.665137,792.887503,seed_output,sysmon,,1
869722.665186,792.887503,state,sysmon,"scale1, arrow",3
869722.665202,792.887503,state,sysmon,"scale2, arrow",7
869722.665215,792.887503,state,sysmon,"scale3, arrow",6
869722.665226,792.887503,state,sysmon,"scale4, arrow",6
869722.780882,793.002679,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:13
869722.865237,793.087766,seed_value,sysmon,,
869722.865311,793.087766,seed_output,sysmon,,1
869722.86535,793.087766,seed_value,sysmon,,
869722.865361,793.087766,seed_output,sysmon,,1
869722.865381,793.087766,seed_value,sysmon,,
869722.865389,793.087766,seed_output,sysmon,,1
869722.865406,793.087766,seed_value,sysmon,,
869722.865414,793.087766,seed_output,sysmon,,1
869722.865486,793.087766,state,sysmon,"scale1, arrow",4
869722.865508,793.087766,state,sysmon,"scale2, arrow",6
869722.86552,793.087766,state,sysmon,"scale3, arrow",7
869722.865531,793.087766,state,sysmon,"scale4, arrow",7
869723.071069,793.293605,seed_value,sysmon,,
869723.071112,793.293605,seed_output,sysmon,,1
869723.071148,793.293605,seed_value,sysmon,,
869723.071159,793.293605,seed_output,sysmon,,1
869723.071176,793.293605,seed_value,sysmon,,
869723.071184,793.293605,seed_output,sysmon,,-1
869723.071201,793.293605,seed_value,sysmon,,
869723.071208,793.293605,seed_output,sysmon,,-1
869723.07126,793.293605,state,sysmon,"scale1, arrow",5
869723.071277,793.293605,state,sysmon,"scale2, arrow",7
869723.07129,793.293605,state,sysmon,"scale3, arrow",6
869723.071302,793.293605,state,sysmon,"scale4, arrow",6
869723.271087,793.493616,seed_value,sysmon,,
869723.27113,793.493616,seed_output,sysmon,,-1
869723.271171,793.493616,seed_value,sysmon,,
869723.271188,793.493616,seed_output,sysmon,,-1
869723.271215,793.493616,seed_value,sysmon,,
869723.271227,793.493616,seed_output,sysmon,,1
869723.271249,793.493616,seed_value,sysmon,,
869723.271261,793.493616,seed_output,sysmon,,1
869723.271315,793.493616,state,sysmon,"scale1, arrow",4
869723.27134,793.493616,state,sysmon,"scale2, arrow",6
869723.271359,793.493616,state,sysmon,"scale3, arrow",7
869723.271376,793.493616,state,sysmon,"scale4, arrow",7
869723.392704,793.614828,performance,resman,a_in_tolerance,1
869723.392746,793.614828,performance,resman,a_deviation,-130
869723.392765,793.614828,performance,resman,b_in_tolerance,1
869723.392793,793.614828,performance,resman,b_deviation,-130
869723.39285,793.614828,state,resman,"tank_a, fluid_level",2370
869723.393084,793.614828,state,resman,"tank_a, fluid_label",2370
869723.39313,793.614828,state,resman,"tank_b, fluid_level",2370
869723.393305,793.614828,state,resman,"tank_b, fluid_label",2370
869723.471219,793.69373,seed_value,sysmon,,
869723.47126,793.69373,seed_output,sysmon,,-1
869723.471285,793.69373,seed_value,sysmon,,
869723.471298,793.69373,seed_output,sysmon,,-1
869723.471322,793.69373,seed_value,sysmon,,
869723.471331,793.69373,seed_output,sysmon,,-1
869723.471354,793.69373,seed_value,sysmon,,
869723.471361,793.69373,seed_output,sysmon,,1
869723.471405,793.69373,state,sysmon,"scale1, arrow",3
869723.471421,793.69373,state,sysmon,"scale2, arrow",5
869723.471434,793.69373,state,sysmon,"scale3, arrow",6
869723.471445,793.69373,state,sysmon,"scale4, arrow",6
869723.677134,793.899659,seed_value,sysmon,,
869723.677181,793.899659,seed_output,sysmon,,1
869723.677215,793.899659,seed_value,sysmon,,
869723.677226,793.899659,seed_output,sysmon,,-1
869723.677248,793.899659,seed_value,sysmon,,
869723.67726,793.899659,seed_output,sysmon,,-1
869723.677279,793.899659,seed_value,sysmon,,
869723.677292,793.899659,seed_output,sysmon,,1
869723.677336,793.899659,state,sysmon,"scale1, arrow",4
869723.677351,793.899659,state,sysmon,"scale2, arrow",4
869723.677363,793.899659,state,sysmon,"scale3, arrow",5
869723.677374,793.899659,state,sysmon,"scale4, arrow",7
869723.702478,793.917833,input,keyboard,NUM_2,press
869723.702935,793.925227,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
869723.703263,793.925227,state,resman,"pump_2_flow, 2",600
869723.780706,794.002678,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:14
869723.835066,794.051247,input,keyboard,NUM_2,release
869723.877181,794.09969,seed_value,sysmon,,
869723.877224,794.09969,seed_output,sysmon,,-1
869723.877254,794.09969,seed_value,sysmon,,
869723.877267,794.09969,seed_output,sysmon,,1
869723.87729,794.09969,seed_value,sysmon,,
869723.877302,794.09969,seed_output,sysmon,,-1
869723.877324,794.09969,seed_value,sysmon,,
869723.877335,794.09969,seed_output,sysmon,,-1
869723.877388,794.09969,state,sysmon,"scale1, arrow",3
869723.877407,794.09969,state,sysmon,"scale2, arrow",5
869723.87742,794.09969,state,sysmon,"scale3, arrow",4
869723.877433,794.09969,state,sysmon,"scale4, arrow",6
869724.083398,794.305925,seed_value,sysmon,,
869724.083437,794.305925,seed_output,sysmon,,-1
869724.083464,794.305925,seed_value,sysmon,,
869724.083475,794.305925,seed_output,sysmon,,-1
869724.083495,794.305925,seed_value,sysmon,,
869724.083503,794.305925,seed_output,sysmon,,-1
869724.08352,794.305925,seed_value,sysmon,,
869724.083528,794.305925,seed_output,sysmon,,1
869724.083573,794.305925,state,sysmon,"scale1, arrow",4
869724.083593,794.305925,state,sysmon,"scale2, arrow",4
869724.083607,794.305925,state,sysmon,"scale3, arrow",3
869724.083618,794.305925,state,sysmon,"scale4, arrow",7
869724.289241,794.511779,seed_value,sysmon,,
869724.289276,794.511779,seed_output,sysmon,,1
869724.289301,794.511779,seed_value,sysmon,,
869724.289311,794.511779,seed_output,sysmon,,-1
869724.289329,794.511779,seed_value,sysmon,,
869724.289336,794.511779,seed_output,sysmon,,-1
869724.289352,794.511779,seed_value,sysmon,,
869724.289359,794.511779,seed_output,sysmon,,1
869724.28941,794.511779,state,sysmon,"scale1, arrow",5
869724.289427,794.511779,state,sysmon,"scale2, arrow",3
869724.28944,794.511779,state,sysmon,"scale3, arrow",4
869724.289451,794.511779,state,sysmon,"scale4, arrow",6
869724.489319,794.711839,seed_value,sysmon,,
869724.489362,794.711839,seed_output,sysmon,,1
869724.489394,794.711839,seed_value,sysmon,,
869724.489408,794.711839,seed_output,sysmon,,-1
869724.489433,794.711839,seed_value,sysmon,,
869724.489448,794.711839,seed_output,sysmon,,-1
869724.489469,794.711839,seed_value,sysmon,,
869724.489476,794.711839,seed_output,sysmon,,1
869724.489531,794.711839,state,sysmon,"scale1, arrow",6
869724.489547,794.711839,state,sysmon,"scale2, arrow",4
869724.489559,794.711839,state,sysmon,"scale3, arrow",3
869724.48957,794.711839,state,sysmon,"scale4, arrow",7
869724.689549,794.912079,seed_value,sysmon,,
869724.689588,794.912079,seed_output,sysmon,,-1
869724.689607,794.912079,seed_value,sysmon,,
869724.689616,794.912079,seed_output,sysmon,,-1
869724.689695,794.912079,seed_value,sysmon,,
869724.689705,794.912079,seed_output,sysmon,,1
869724.689717,794.912079,seed_value,sysmon,,
869724.689723,794.912079,seed_output,sysmon,,-1
869724.689775,794.912079,state,sysmon,"scale1, arrow",5
869724.689786,794.912079,state,sysmon,"scale2, arrow",3
869724.689795,794.912079,state,sysmon,"scale3, arrow",4
869724.689803,794.912079,state,sysmon,"scale4, arrow",6
869724.780914,795.002768,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:15
869724.895302,795.117812,seed_value,sysmon,,
869724.895345,795.117812,seed_output,sysmon,,1
869724.895371,795.117812,seed_value,sysmon,,
869724.895383,795.117812,seed_output,sysmon,,1
869724.895407,795.117812,seed_value,sysmon,,
869724.895416,795.117812,seed_output,sysmon,,-1
869724.89544,795.117812,seed_value,sysmon,,
869724.895448,795.117812,seed_output,sysmon,,1
869724.895495,795.117812,state,sysmon,"scale1, arrow",6
869724.895515,795.117812,state,sysmon,"scale2, arrow",4
869724.895532,795.117812,state,sysmon,"scale3, arrow",3
869724.895548,795.117812,state,sysmon,"scale4, arrow",7
869725.016734,795.232934,input,keyboard,NUM_4,press
869725.017406,795.239504,state,resman,"pump_4, triangle","(142, 219, 176, 255)"
869725.017637,795.239504,state,resman,"pump_4_flow, 4",600
869725.09536,795.317883,seed_value,sysmon,,
869725.095403,795.317883,seed_output,sysmon,,-1
869725.095428,795.317883,seed_value,sysmon,,
869725.095438,795.317883,seed_output,sysmon,,-1
869725.095456,795.317883,seed_value,sysmon,,
869725.095465,795.317883,seed_output,sysmon,,-1
869725.095482,795.317883,seed_value,sysmon,,
869725.09549,795.317883,seed_output,sysmon,,-1
869725.095545,795.317883,state,sysmon,"scale1, arrow",5
869725.095561,795.317883,state,sysmon,"scale2, arrow",3
869725.095573,795.317883,state,sysmon,"scale3, arrow",4
869725.095584,795.317883,state,sysmon,"scale4, arrow",6
869725.131844,795.348196,input,keyboard,NUM_4,release
869725.30139,795.523931,seed_value,sysmon,,
869725.301424,795.523931,seed_output,sysmon,,1
869725.301449,795.523931,seed_value,sysmon,,
869725.301459,795.523931,seed_output,sysmon,,-1
869725.301478,795.523931,seed_value,sysmon,,
869725.301486,795.523931,seed_output,sysmon,,1
869725.301501,795.523931,seed_value,sysmon,,
869725.301508,795.523931,seed_output,sysmon,,1
869725.301556,795.523931,state,sysmon,"scale1, arrow",6
869725.301571,795.523931,state,sysmon,"scale2, arrow",4
869725.301584,795.523931,state,sysmon,"scale3, arrow",5
869725.301594,795.523931,state,sysmon,"scale4, arrow",7
869725.392743,795.614869,performance,resman,a_in_tolerance,1
869725.392778,795.614869,performance,resman,a_deviation,-136
869725.392801,795.614869,performance,resman,b_in_tolerance,1
869725.39282,795.614869,performance,resman,b_deviation,-136
869725.392877,795.614869,state,resman,"tank_a, fluid_level",2364
869725.393036,795.614869,state,resman,"tank_a, fluid_label",2364
869725.393056,795.614869,state,resman,"tank_b, fluid_level",2364
869725.393135,795.614869,state,resman,"tank_b, fluid_label",2364
869725.501467,795.723973,seed_value,sysmon,,
869725.501507,795.723973,seed_output,sysmon,,1
869725.501533,795.723973,seed_value,sysmon,,
869725.501543,795.723973,seed_output,sysmon,,-1
869725.501566,795.723973,seed_value,sysmon,,
869725.501574,795.723973,seed_output,sysmon,,-1
869725.501591,795.723973,seed_value,sysmon,,
869725.501604,795.723973,seed_output,sysmon,,1
869725.501652,795.723973,state,sysmon,"scale1, arrow",7
869725.501667,795.723973,state,sysmon,"scale2, arrow",3
869725.50168,795.723973,state,sysmon,"scale3, arrow",4
869725.501692,795.723973,state,sysmon,"scale4, arrow",6
869725.702607,795.925139,seed_value,sysmon,,
869725.702645,795.925139,seed_output,sysmon,,-1
869725.702672,795.925139,seed_value,sysmon,,
869725.702683,795.925139,seed_output,sysmon,,1
869725.702702,795.925139,seed_value,sysmon,,
869725.70271,795.925139,seed_output,sysmon,,1
869725.702729,795.925139,seed_value,sysmon,,
869725.702737,795.925139,seed_output,sysmon,,-1
869725.702792,795.925139,state,sysmon,"scale1, arrow",6
869725.702809,795.925139,state,sysmon,"scale2, arrow",4
869725.702822,795.925139,state,sysmon,"scale3, arrow",5
869725.702834,795.925139,state,sysmon,"scale4, arrow",5
869725.781879,796.00371,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:16
869725.908636,796.13114,seed_value,sysmon,,
869725.908695,796.13114,seed_output,sysmon,,1
869725.908729,796.13114,seed_value,sysmon,,
869725.908742,796.13114,seed_output,sysmon,,1
869725.908765,796.13114,seed_value,sysmon,,
869725.908773,796.13114,seed_output,sysmon,,1
869725.908793,796.13114,seed_value,sysmon,,
869725.908804,796.13114,seed_output,sysmon,,1
869725.908902,796.13114,state,sysmon,"scale1, arrow",7
869725.908931,796.13114,state,sysmon,"scale2, arrow",5
869725.908956,796.13114,state,sysmon,"scale3, arrow",6
869725.908981,796.13114,state,sysmon,"scale4, arrow",6
869726.113604,796.336131,seed_value,sysmon,,
869726.113648,796.336131,seed_output,sysmon,,-1
869726.113674,796.336131,seed_value,sysmon,,
869726.113684,796.336131,seed_output,sysmon,,-1
869726.113702,796.336131,seed_value,sysmon,,
869726.113709,796.336131,seed_output,sysmon,,1
869726.113726,796.336131,seed_value,sysmon,,
869726.113733,796.336131,seed_output,sysmon,,1
869726.113791,796.336131,state,sysmon,"scale1, arrow",6
869726.113806,796.336131,state,sysmon,"scale2, arrow",4
869726.113819,796.336131,state,sysmon,"scale3, arrow",7
869726.11383,796.336131,state,sysmon,"scale4, arrow",7
869726.319467,796.542003,seed_value,sysmon,,
869726.319511,796.542003,seed_output,sysmon,,-1
869726.319543,796.542003,seed_value,sysmon,,
869726.319555,796.542003,seed_output,sysmon,,1
869726.319573,796.542003,seed_value,sysmon,,
869726.319582,796.542003,seed_output,sysmon,,1
869726.319598,796.542003,seed_value,sysmon,,
869726.319606,796.542003,seed_output,sysmon,,-1
869726.319656,796.542003,state,sysmon,"scale1, arrow",5
869726.319672,796.542003,state,sysmon,"scale2, arrow",5
869726.319685,796.542003,state,sysmon,"scale3, arrow",6
869726.319696,796.542003,state,sysmon,"scale4, arrow",6
869726.477419,796.693579,input,keyboard,NUM_1,press
869726.478144,796.700192,state,resman,"pump_1, triangle","(142, 219, 176, 255)"
869726.478618,796.700192,state,resman,"pump_1_flow, 1",800
869726.525636,796.748167,seed_value,sysmon,,
869726.525689,796.748167,seed_output,sysmon,,1
869726.525717,796.748167,seed_value,sysmon,,
869726.525726,796.748167,seed_output,sysmon,,-1
869726.525744,796.748167,seed_value,sysmon,,
869726.525751,796.748167,seed_output,sysmon,,1
869726.525768,796.748167,seed_value,sysmon,,
869726.525775,796.748167,seed_output,sysmon,,-1
869726.52583,796.748167,state,sysmon,"scale1, arrow",6
869726.525847,796.748167,state,sysmon,"scale2, arrow",4
869726.52586,796.748167,state,sysmon,"scale3, arrow",7
869726.52587,796.748167,state,sysmon,"scale4, arrow",5
869726.580547,796.796844,input,keyboard,NUM_1,release
869726.725777,796.948303,seed_value,sysmon,,
869726.725825,796.948303,seed_output,sysmon,,-1
869726.725851,796.948303,seed_value,sysmon,,
869726.725861,796.948303,seed_output,sysmon,,1
869726.725879,796.948303,seed_value,sysmon,,
869726.725886,796.948303,seed_output,sysmon,,1
869726.725904,796.948303,seed_value,sysmon,,
869726.725912,796.948303,seed_output,sysmon,,1
869726.725968,796.948303,state,sysmon,"scale1, arrow",5
869726.725983,796.948303,state,sysmon,"scale2, arrow",5
869726.725995,796.948303,state,sysmon,"scale3, arrow",6
869726.726008,796.948303,state,sysmon,"scale4, arrow",6
869726.780938,797.002887,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:17
869726.931675,797.154184,seed_value,sysmon,,
869726.931719,797.154184,seed_output,sysmon,,-1
869726.931755,797.154184,seed_value,sysmon,,
869726.931768,797.154184,seed_output,sysmon,,1
869726.931791,797.154184,seed_value,sysmon,,
869726.931803,797.154184,seed_output,sysmon,,1
869726.931824,797.154184,seed_value,sysmon,,
869726.931837,797.154184,seed_output,sysmon,,-1
869726.931899,797.154184,state,sysmon,"scale1, arrow",4
869726.931916,797.154184,state,sysmon,"scale2, arrow",6
869726.932035,797.154184,state,sysmon,"scale3, arrow",7
869726.932048,797.154184,state,sysmon,"scale4, arrow",5
869727.137635,797.360173,seed_value,sysmon,,
869727.137679,797.360173,seed_output,sysmon,,-1
869727.137709,797.360173,seed_value,sysmon,,
869727.137719,797.360173,seed_output,sysmon,,1
869727.137737,797.360173,seed_value,sysmon,,
869727.137745,797.360173,seed_output,sysmon,,1
869727.137761,797.360173,seed_value,sysmon,,
869727.137769,797.360173,seed_output,sysmon,,1
869727.137815,797.360173,state,sysmon,"scale1, arrow",3
869727.137832,797.360173,state,sysmon,"scale2, arrow",7
869727.137845,797.360173,state,sysmon,"scale3, arrow",6
869727.137855,797.360173,state,sysmon,"scale4, arrow",6
869727.337769,797.560301,seed_value,sysmon,,
869727.337814,797.560301,seed_output,sysmon,,-1
869727.337841,797.560301,seed_value,sysmon,,
869727.337852,797.560301,seed_output,sysmon,,-1
869727.337871,797.560301,seed_value,sysmon,,
869727.337879,797.560301,seed_output,sysmon,,-1
869727.337896,797.560301,seed_value,sysmon,,
869727.337903,797.560301,seed_output,sysmon,,-1
869727.337953,797.560301,state,sysmon,"scale1, arrow",4
869727.337968,797.560301,state,sysmon,"scale2, arrow",6
869727.337981,797.560301,state,sysmon,"scale3, arrow",5
869727.337992,797.560301,state,sysmon,"scale4, arrow",5
869727.350111,797.566589,input,keyboard,NUM_3,press
869727.350805,797.572908,state,resman,"pump_3, triangle","(142, 219, 176, 255)"
869727.351236,797.572908,state,resman,"pump_3_flow, 3",800
869727.398856,797.62087,performance,resman,a_in_tolerance,1
869727.39889,797.62087,performance,resman,a_deviation,-116
869727.398906,797.62087,performance,resman,b_in_tolerance,1
869727.398917,797.62087,performance,resman,b_deviation,-116
869727.398973,797.62087,state,resman,"tank_a, fluid_level",2384
869727.399227,797.62087,state,resman,"tank_a, fluid_label",2384
869727.399269,797.62087,state,resman,"tank_b, fluid_level",2384
869727.399403,797.62087,state,resman,"tank_b, fluid_label",2384
869727.39943,797.62087,state,resman,"tank_c, fluid_level",974
869727.399551,797.62087,state,resman,"tank_c, fluid_label",974
869727.399573,797.62087,state,resman,"tank_d, fluid_level",974
869727.39969,797.62087,state,resman,"tank_d, fluid_label",974
869727.453272,797.669465,input,keyboard,NUM_3,release
869727.543764,797.766252,seed_value,sysmon,,
869727.5438,797.766252,seed_output,sysmon,,-1
869727.543825,797.766252,seed_value,sysmon,,
869727.543835,797.766252,seed_output,sysmon,,1
869727.543853,797.766252,seed_value,sysmon,,
869727.543861,797.766252,seed_output,sysmon,,-1
869727.543878,797.766252,seed_value,sysmon,,
869727.543886,797.766252,seed_output,sysmon,,-1
869727.543938,797.766252,state,sysmon,"scale1, arrow",3
869727.543953,797.766252,state,sysmon,"scale2, arrow",7
869727.543965,797.766252,state,sysmon,"scale3, arrow",4
