logtime,scenario_time,type,module,address,value
207491.193756,383.787282,state,resman,"pump_2_flow, 2",600
207491.30856,383.896695,input,keyboard,NUM_2,release
207491.387531,383.98159,seed_value,sysmon,,
207491.387565,383.98159,seed_output,sysmon,,-1
207491.387599,383.98159,seed_value,sysmon,,
207491.387611,383.98159,seed_output,sysmon,,-1
207491.387631,383.98159,seed_value,sysmon,,
207491.38764,383.98159,seed_output,sysmon,,-1
207491.387657,383.98159,seed_value,sysmon,,
207491.387664,383.98159,seed_output,sysmon,,-1
207491.387697,383.98159,state,sysmon,"scale1, arrow",3
207491.387712,383.98159,state,sysmon,"scale2, arrow",4
207491.387725,383.98159,state,sysmon,"scale3, arrow",4
207491.387737,383.98159,state,sysmon,"scale4, arrow",6
207491.406173,384.000001,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:24
207491.587928,384.182115,seed_value,sysmon,,
207491.587954,384.182115,seed_output,sysmon,,1
207491.58797,384.182115,seed_value,sysmon,,
207491.588063,384.182115,seed_output,sysmon,,1
207491.588077,384.182115,seed_value,sysmon,,
207491.588083,384.182115,seed_output,sysmon,,-1
207491.588094,384.182115,seed_value,sysmon,,
207491.588099,384.182115,seed_output,sysmon,,1
207491.588128,384.182115,state,sysmon,"scale1, arrow",4
207491.58814,384.182115,state,sysmon,"scale2, arrow",5
207491.58815,384.182115,state,sysmon,"scale3, arrow",3
207491.588159,384.182115,state,sysmon,"scale4, arrow",7
207491.792715,384.386875,seed_value,sysmon,,
207491.792776,384.386875,seed_output,sysmon,,-1
207491.792803,384.386875,seed_value,sysmon,,
207491.79281,384.386875,seed_output,sysmon,,1
207491.792823,384.386875,seed_value,sysmon,,
207491.792828,384.386875,seed_output,sysmon,,1
207491.79284,384.386875,seed_value,sysmon,,
207491.792845,384.386875,seed_output,sysmon,,1
207491.792869,384.386875,state,sysmon,"scale1, arrow",3
207491.79288,384.386875,state,sysmon,"scale2, arrow",6
207491.792981,384.386875,state,sysmon,"scale3, arrow",4
207491.792991,384.386875,state,sysmon,"scale4, arrow",6
207491.998699,384.592786,seed_value,sysmon,,
207491.998737,384.592786,seed_output,sysmon,,1
207491.998767,384.592786,seed_value,sysmon,,
207491.998896,384.592786,seed_output,sysmon,,1
207491.998919,384.592786,seed_value,sysmon,,
207491.998928,384.592786,seed_output,sysmon,,-1
207491.998945,384.592786,seed_value,sysmon,,
207491.998952,384.592786,seed_output,sysmon,,1
207491.998987,384.592786,state,sysmon,"scale1, arrow",4
207491.999002,384.592786,state,sysmon,"scale2, arrow",7
207491.999014,384.592786,state,sysmon,"scale3, arrow",3
207491.999025,384.592786,state,sysmon,"scale4, arrow",7
207492.198789,384.792888,seed_value,sysmon,,
207492.198824,384.792888,seed_output,sysmon,,-1
207492.198858,384.792888,seed_value,sysmon,,
207492.198877,384.792888,seed_output,sysmon,,1
207492.198903,384.792888,seed_value,sysmon,,
207492.198918,384.792888,seed_output,sysmon,,-1
207492.198937,384.792888,seed_value,sysmon,,
207492.198944,384.792888,seed_output,sysmon,,1
207492.198978,384.792888,state,sysmon,"scale1, arrow",3
207492.198994,384.792888,state,sysmon,"scale2, arrow",6
207492.199007,384.792888,state,sysmon,"scale3, arrow",4
207492.199018,384.792888,state,sysmon,"scale4, arrow",6
207492.223194,384.817158,performance,resman,a_in_tolerance,0
207492.223352,384.817158,performance,resman,a_deviation,-412
207492.223369,384.817158,performance,resman,b_in_tolerance,1
207492.223379,384.817158,performance,resman,b_deviation,-222
207492.223438,384.817158,state,resman,"tank_a, fluid_level",2088
207492.223588,384.817158,state,resman,"tank_a, fluid_label",2088
207492.223606,384.817158,state,resman,"tank_b, fluid_level",2278
207492.223677,384.817158,state,resman,"tank_b, fluid_label",2278
207492.223691,384.817158,state,resman,"tank_d, fluid_level",1470
207492.223755,384.817158,state,resman,"tank_d, fluid_label",1470
207492.399609,384.993661,seed_value,sysmon,,
207492.399769,384.993661,seed_output,sysmon,,1
207492.399807,384.993661,seed_value,sysmon,,
207492.399821,384.993661,seed_output,sysmon,,-1
207492.399848,384.993661,seed_value,sysmon,,
207492.399856,384.993661,seed_output,sysmon,,-1
207492.399948,384.993661,seed_value,sysmon,,
207492.399961,384.993661,seed_output,sysmon,,1
207492.399992,384.993661,state,sysmon,"scale1, arrow",4
207492.400005,384.993661,state,sysmon,"scale2, arrow",5
207492.400015,384.993661,state,sysmon,"scale3, arrow",3
207492.400024,384.993661,state,sysmon,"scale4, arrow",7
207492.411901,385.005967,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:25
207492.599856,385.193922,seed_value,sysmon,,
207492.59989,385.193922,seed_output,sysmon,,1
207492.599916,385.193922,seed_value,sysmon,,
207492.599926,385.193922,seed_output,sysmon,,-1
207492.599946,385.193922,seed_value,sysmon,,
207492.599955,385.193922,seed_output,sysmon,,1
207492.599972,385.193922,seed_value,sysmon,,
207492.59998,385.193922,seed_output,sysmon,,-1
207492.600013,385.193922,state,sysmon,"scale1, arrow",5
207492.60003,385.193922,state,sysmon,"scale2, arrow",4
207492.600043,385.193922,state,sysmon,"scale3, arrow",4
207492.600054,385.193922,state,sysmon,"scale4, arrow",6
207492.80564,385.399705,seed_value,sysmon,,
207492.805672,385.399705,seed_output,sysmon,,-1
207492.805687,385.399705,seed_value,sysmon,,
207492.805692,385.399705,seed_output,sysmon,,-1
207492.805703,385.399705,seed_value,sysmon,,
207492.805707,385.399705,seed_output,sysmon,,1
207492.805716,385.399705,seed_value,sysmon,,
207492.80572,385.399705,seed_output,sysmon,,-1
207492.805747,385.399705,state,sysmon,"scale1, arrow",4
207492.805757,385.399705,state,sysmon,"scale2, arrow",3
207492.805766,385.399705,state,sysmon,"scale3, arrow",5
207492.805773,385.399705,state,sysmon,"scale4, arrow",5
207493.010866,385.605037,seed_value,sysmon,,
207493.0109,385.605037,seed_output,sysmon,,-1
207493.010916,385.605037,seed_value,sysmon,,
207493.010924,385.605037,seed_output,sysmon,,1
207493.010938,385.605037,seed_value,sysmon,,
207493.010946,385.605037,seed_output,sysmon,,-1
207493.01096,385.605037,seed_value,sysmon,,
207493.010969,385.605037,seed_output,sysmon,,-1
207493.011,385.605037,state,sysmon,"scale1, arrow",3
207493.01101,385.605037,state,sysmon,"scale2, arrow",4
207493.011018,385.605037,state,sysmon,"scale3, arrow",4
207493.011028,385.605037,state,sysmon,"scale4, arrow",4
207493.21084,385.805038,seed_value,sysmon,,
207493.210875,385.805038,seed_output,sysmon,,1
207493.210891,385.805038,seed_value,sysmon,,
207493.210897,385.805038,seed_output,sysmon,,1
207493.210908,385.805038,seed_value,sysmon,,
207493.210915,385.805038,seed_output,sysmon,,-1
207493.210925,385.805038,seed_value,sysmon,,
207493.210929,385.805038,seed_output,sysmon,,-1
207493.210993,385.805038,state,sysmon,"scale1, arrow",4
207493.211005,385.805038,state,sysmon,"scale2, arrow",5
207493.211014,385.805038,state,sysmon,"scale3, arrow",3
207493.211021,385.805038,state,sysmon,"scale4, arrow",3
207493.410867,386.004936,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:26
207493.417029,386.011082,seed_value,sysmon,,
207493.41707,386.011082,seed_output,sysmon,,-1
207493.417106,386.011082,seed_value,sysmon,,
207493.417121,386.011082,seed_output,sysmon,,-1
207493.417145,386.011082,seed_value,sysmon,,
207493.417156,386.011082,seed_output,sysmon,,1
207493.41718,386.011082,seed_value,sysmon,,
207493.41719,386.011082,seed_output,sysmon,,-1
207493.417238,386.011082,state,sysmon,"scale1, arrow",3
207493.41726,386.011082,state,sysmon,"scale2, arrow",4
207493.417272,386.011082,state,sysmon,"scale3, arrow",4
207493.417283,386.011082,state,sysmon,"scale4, arrow",4
207493.617923,386.211966,seed_value,sysmon,,
207493.617946,386.211966,seed_output,sysmon,,-1
207493.617962,386.211966,seed_value,sysmon,,
207493.617968,386.211966,seed_output,sysmon,,-1
207493.617979,386.211966,seed_value,sysmon,,
207493.617983,386.211966,seed_output,sysmon,,1
207493.617993,386.211966,seed_value,sysmon,,
207493.617998,386.211966,seed_output,sysmon,,-1
207493.618018,386.211966,state,sysmon,"scale1, arrow",4
207493.618027,386.211966,state,sysmon,"scale2, arrow",3
207493.618035,386.211966,state,sysmon,"scale3, arrow",5
207493.618042,386.211966,state,sysmon,"scale4, arrow",3
207493.818374,386.411967,seed_value,sysmon,,
207493.81842,386.411967,seed_output,sysmon,,-1
207493.818447,386.411967,seed_value,sysmon,,
207493.818454,386.411967,seed_output,sysmon,,1
207493.818467,386.411967,seed_value,sysmon,,
207493.818474,386.411967,seed_output,sysmon,,-1
207493.818494,386.411967,seed_value,sysmon,,
207493.818501,386.411967,seed_output,sysmon,,-1
207493.818546,386.411967,state,sysmon,"scale1, arrow",3
207493.818563,386.411967,state,sysmon,"scale2, arrow",4
207493.818576,386.411967,state,sysmon,"scale3, arrow",4
207493.81859,386.411967,state,sysmon,"scale4, arrow",4
207493.87219,386.460805,input,keyboard,NUM_3,press
207493.873013,386.467007,state,resman,"pump_3, triangle","(142, 219, 176, 255)"
207493.87347,386.467007,state,resman,"pump_3_flow, 3",800
207493.999532,386.587925,input,keyboard,NUM_3,release
207494.023781,386.617934,seed_value,sysmon,,
207494.023907,386.617934,seed_output,sysmon,,1
207494.023927,386.617934,seed_value,sysmon,,
207494.023934,386.617934,seed_output,sysmon,,-1
207494.023948,386.617934,seed_value,sysmon,,
207494.023955,386.617934,seed_output,sysmon,,1
207494.023969,386.617934,seed_value,sysmon,,
207494.023976,386.617934,seed_output,sysmon,,-1
207494.024006,386.617934,state,sysmon,"scale1, arrow",4
207494.024018,386.617934,state,sysmon,"scale2, arrow",3
207494.024028,386.617934,state,sysmon,"scale3, arrow",5
207494.024038,386.617934,state,sysmon,"scale4, arrow",3
207494.223997,386.817866,performance,resman,a_in_tolerance,0
207494.224021,386.817866,performance,resman,a_deviation,-418
207494.22411,386.817866,performance,resman,b_in_tolerance,1
207494.224119,386.817866,performance,resman,b_deviation,-202
207494.224161,386.817866,state,resman,"tank_a, fluid_level",2082
207494.224305,386.817866,state,resman,"tank_a, fluid_label",2082
207494.224324,386.817866,state,resman,"tank_b, fluid_level",2298
207494.224399,386.817866,state,resman,"tank_b, fluid_label",2298
207494.224415,386.817866,state,resman,"tank_d, fluid_level",1464
207494.224478,386.817866,state,resman,"tank_d, fluid_label",1464
207494.230227,386.824293,seed_value,sysmon,,
207494.230253,386.824293,seed_output,sysmon,,1
207494.230279,386.824293,seed_value,sysmon,,
207494.230289,386.824293,seed_output,sysmon,,-1
207494.230309,386.824293,seed_value,sysmon,,
207494.230317,386.824293,seed_output,sysmon,,-1
207494.230334,386.824293,seed_value,sysmon,,
207494.230341,386.824293,seed_output,sysmon,,1
207494.230383,386.824293,state,sysmon,"scale1, arrow",5
207494.230401,386.824293,state,sysmon,"scale2, arrow",4
207494.230414,386.824293,state,sysmon,"scale3, arrow",4
207494.230425,386.824293,state,sysmon,"scale4, arrow",4
207494.412389,387.006049,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:27
207494.436434,387.030464,seed_value,sysmon,,
207494.436521,387.030464,seed_output,sysmon,,1
207494.436541,387.030464,seed_value,sysmon,,
207494.436547,387.030464,seed_output,sysmon,,1
207494.436558,387.030464,seed_value,sysmon,,
207494.436563,387.030464,seed_output,sysmon,,-1
207494.436575,387.030464,seed_value,sysmon,,
207494.43658,387.030464,seed_output,sysmon,,-1
207494.436625,387.030464,state,sysmon,"scale1, arrow",6
207494.436645,387.030464,state,sysmon,"scale2, arrow",5
207494.43666,387.030464,state,sysmon,"scale3, arrow",3
207494.436674,387.030464,state,sysmon,"scale4, arrow",3
207494.64198,387.236173,seed_value,sysmon,,
207494.642017,387.236173,seed_output,sysmon,,1
207494.642032,387.236173,seed_value,sysmon,,
207494.642037,387.236173,seed_output,sysmon,,1
207494.642048,387.236173,seed_value,sysmon,,
207494.642052,387.236173,seed_output,sysmon,,-1
207494.642062,387.236173,seed_value,sysmon,,
207494.642067,387.236173,seed_output,sysmon,,-1
207494.642089,387.236173,state,sysmon,"scale1, arrow",7
207494.642098,387.236173,state,sysmon,"scale2, arrow",6
207494.642106,387.236173,state,sysmon,"scale3, arrow",4
207494.642113,387.236173,state,sysmon,"scale4, arrow",4
207494.848251,387.442438,seed_value,sysmon,,
207494.848283,387.442438,seed_output,sysmon,,1
207494.848299,387.442438,seed_value,sysmon,,
207494.848304,387.442438,seed_output,sysmon,,1
207494.848316,387.442438,seed_value,sysmon,,
207494.84832,387.442438,seed_output,sysmon,,1
207494.848331,387.442438,seed_value,sysmon,,
207494.848335,387.442438,seed_output,sysmon,,1
207494.848362,387.442438,state,sysmon,"scale1, arrow",6
207494.848372,387.442438,state,sysmon,"scale2, arrow",7
207494.84838,387.442438,state,sysmon,"scale3, arrow",5
207494.848387,387.442438,state,sysmon,"scale4, arrow",5
207495.054331,387.648174,seed_value,sysmon,,
207495.054475,387.648174,seed_output,sysmon,,-1
207495.054496,387.648174,seed_value,sysmon,,
207495.054502,387.648174,seed_output,sysmon,,-1
207495.054513,387.648174,seed_value,sysmon,,
207495.054518,387.648174,seed_output,sysmon,,1
207495.054528,387.648174,seed_value,sysmon,,
207495.054534,387.648174,seed_output,sysmon,,1
207495.054563,387.648174,state,sysmon,"scale1, arrow",5
207495.054574,387.648174,state,sysmon,"scale2, arrow",6
207495.054583,387.648174,state,sysmon,"scale3, arrow",6
207495.054591,387.648174,state,sysmon,"scale4, arrow",6
207495.254459,387.848248,seed_value,sysmon,,
207495.254493,387.848248,seed_output,sysmon,,1
207495.254518,387.848248,seed_value,sysmon,,
207495.254528,387.848248,seed_output,sysmon,,1
207495.254547,387.848248,seed_value,sysmon,,
207495.254554,387.848248,seed_output,sysmon,,1
207495.254572,387.848248,seed_value,sysmon,,
207495.254579,387.848248,seed_output,sysmon,,-1
207495.254604,387.848248,state,sysmon,"scale1, arrow",6
207495.254614,387.848248,state,sysmon,"scale2, arrow",7
207495.254621,387.848248,state,sysmon,"scale3, arrow",7
207495.25463,387.848248,state,sysmon,"scale4, arrow",5
207495.411979,388.005811,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:28
207495.460089,388.054215,seed_value,sysmon,,
207495.460113,388.054215,seed_output,sysmon,,1
207495.460128,388.054215,seed_value,sysmon,,
207495.460134,388.054215,seed_output,sysmon,,-1
207495.460145,388.054215,seed_value,sysmon,,
207495.460149,388.054215,seed_output,sysmon,,1
207495.460159,388.054215,seed_value,sysmon,,
207495.460164,388.054215,seed_output,sysmon,,-1
207495.46029,388.054215,state,sysmon,"scale1, arrow",7
207495.460307,388.054215,state,sysmon,"scale2, arrow",6
207495.460316,388.054215,state,sysmon,"scale3, arrow",6
207495.460323,388.054215,state,sysmon,"scale4, arrow",4
207495.660311,388.254364,seed_value,sysmon,,
207495.660339,388.254364,seed_output,sysmon,,1
207495.660363,388.254364,seed_value,sysmon,,
207495.660372,388.254364,seed_output,sysmon,,-1
207495.660388,388.254364,seed_value,sysmon,,
207495.660393,388.254364,seed_output,sysmon,,1
207495.660404,388.254364,seed_value,sysmon,,
207495.660409,388.254364,seed_output,sysmon,,1
207495.660432,388.254364,state,sysmon,"scale1, arrow",6
207495.660442,388.254364,state,sysmon,"scale2, arrow",5
207495.66045,388.254364,state,sysmon,"scale3, arrow",7
207495.660458,388.254364,state,sysmon,"scale4, arrow",5
207495.866781,388.460725,seed_value,sysmon,,
207495.86686,388.460725,seed_output,sysmon,,1
207495.866878,388.460725,seed_value,sysmon,,
207495.866884,388.460725,seed_output,sysmon,,-1
207495.866896,388.460725,seed_value,sysmon,,
207495.8669,388.460725,seed_output,sysmon,,-1
207495.866912,388.460725,seed_value,sysmon,,
207495.866917,388.460725,seed_output,sysmon,,1
207495.866963,388.460725,state,sysmon,"scale1, arrow",7
207495.866975,388.460725,state,sysmon,"scale2, arrow",4
207495.867005,388.460725,state,sysmon,"scale3, arrow",6
207495.867015,388.460725,state,sysmon,"scale4, arrow",6
207496.072638,388.66647,seed_value,sysmon,,
207496.072672,388.66647,seed_output,sysmon,,-1
207496.072698,388.66647,seed_value,sysmon,,
207496.072709,388.66647,seed_output,sysmon,,-1
207496.072728,388.66647,seed_value,sysmon,,
207496.072737,388.66647,seed_output,sysmon,,-1
207496.072754,388.66647,seed_value,sysmon,,
207496.072761,388.66647,seed_output,sysmon,,-1
207496.072795,388.66647,state,sysmon,"scale1, arrow",6
207496.072811,388.66647,state,sysmon,"scale2, arrow",3
207496.072824,388.66647,state,sysmon,"scale3, arrow",5
207496.072835,388.66647,state,sysmon,"scale4, arrow",5
207496.224026,388.817866,performance,resman,a_in_tolerance,0
207496.224163,388.817866,performance,resman,a_deviation,-424
207496.224182,388.817866,performance,resman,b_in_tolerance,1
207496.224194,388.817866,performance,resman,b_deviation,-182
207496.22425,388.817866,state,resman,"tank_a, fluid_level",2076
207496.224419,388.817866,state,resman,"tank_a, fluid_label",2076
207496.224441,388.817866,state,resman,"tank_b, fluid_level",2318
207496.224524,388.817866,state,resman,"tank_b, fluid_label",2318
207496.22454,388.817866,state,resman,"tank_d, fluid_level",1458
207496.22461,388.817866,state,resman,"tank_d, fluid_label",1458
207496.272544,388.866668,seed_value,sysmon,,
207496.272569,388.866668,seed_output,sysmon,,1
207496.272585,388.866668,seed_value,sysmon,,
207496.272636,388.866668,seed_output,sysmon,,1
207496.272649,388.866668,seed_value,sysmon,,
207496.272654,388.866668,seed_output,sysmon,,-1
207496.272664,388.866668,seed_value,sysmon,,
207496.272781,388.866668,seed_output,sysmon,,-1
207496.272812,388.866668,state,sysmon,"scale1, arrow",7
